timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T04:11:54+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,358.37,87713382,33608119091,0.26,359000000,3960000000,0,297000000,29
2026-09-25T04:11:54+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.13,3927966,33608119091,0.01,886000000,1590000000,0,0,8
2026-09-25T04:11:57+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,990.72,61960356,33608119091,0.18,8510000000,9880000000,0,0,21
2026-09-25T04:11:57+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.82,20562575,33608119091,0.06,9040000000,10600000000,0,4100,17
2026-09-25T04:11:57+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,354.41,86811607,33608119091,0.26,369000000,4070000000,0,297000000,29
2026-09-25T04:11:57+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.04,3927966,33608119091,0.01,890000000,1600000000,0,0,8
2026-09-25T04:12:00+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,987.28,61719183,33608119091,0.18,8640000000,10100000000,0,0,21
2026-09-25T04:12:00+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,84.2,20992492,33608119091,0.06,9220000000,10800000000,0,4100,17
2026-09-25T04:12:00+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,354.94,87923098,33608119091,0.26,379000000,4180000000,0,297000000,29
2026-09-25T04:12:00+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.88,3927966,33608119091,0.01,893000000,1600000000,0,0,8
2026-09-25T04:12:03+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,993.26,61960356,33608119091,0.18,8720000000,10200000000,0,0,21
2026-09-25T04:12:03+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.07,20751319,33608119091,0.06,9410000000,11000000000,0,4100,17
2026-09-25T04:12:03+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,359.04,85930803,33608119091,0.26,389000000,4290000000,0,297000000,29
2026-09-25T04:12:03+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.27,3927966,33608119091,0.01,898000000,1610000000,0,0,8
2026-09-25T04:12:06+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,988.16,60932751,33608119091,0.18,8900000000,10500000000,0,0,21
2026-09-25T04:12:06+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.45,20027802,33608119091,0.06,9620000000,11200000000,0,4100,17
2026-09-25T04:12:06+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,354.01,89024102,33608119091,0.26,399000000,4400000000,0,297000000,29
2026-09-25T04:12:06+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,24.64,3927966,33608119091,0.01,901000000,1620000000,0,0,8
2026-09-25T04:12:09+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,974.66,61205381,33608119091,0.18,9040000000,10700000000,0,0,21
2026-09-25T04:12:09+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.54,20803748,33608119091,0.06,9820000000,11400000000,0,4100,17
2026-09-25T04:12:09+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,346.99,86035661,33608119091,0.26,409000000,4510000000,0,297000000,29
2026-09-25T04:12:09+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.63,3927966,33608119091,0.01,905000000,1620000000,0,0,8
2026-09-25T04:12:12+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,994.12,62253957,33608119091,0.19,9170000000,10900000000,0,0,21
2026-09-25T04:12:12+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.87,21065892,33608119091,0.06,10000000000,11600000000,0,4100,17
2026-09-25T04:12:12+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,357.84,87902126,33608119091,0.26,420000000,4630000000,0,297000000,29
2026-09-25T04:12:12+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.79,3932160,33608119091,0.01,909000000,1630000000,0,0,8
2026-09-25T04:12:15+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,938.11,62746788,33608119091,0.19,9300000000,11100000000,0,0,21
2026-09-25T04:12:15+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.19,20426260,33608119091,0.06,10100000000,11800000000,0,4100,17
2026-09-25T04:12:15+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,337.81,84420854,33608119091,0.25,430000000,4740000000,0,297000000,29
2026-09-25T04:12:15+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.79,3944743,33608119091,0.01,913000000,1640000000,0,0,8
2026-09-25T04:12:18+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,938.37,61247324,33608119091,0.18,9430000000,11300000000,0,0,21
2026-09-25T04:12:18+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.13,20489175,33608119091,0.06,10400000000,12000000000,0,4100,17
2026-09-25T04:12:18+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,339.61,86947922,33608119091,0.26,439000000,4840000000,0,297000000,29
2026-09-25T04:12:18+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.3,3948937,33608119091,0.01,916000000,1640000000,0,0,8
2026-09-25T04:12:21+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,936.12,61016637,33608119091,0.18,9560000000,11500000000,0,0,21
2026-09-25T04:12:21+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,81.72,20289946,33608119091,0.06,10600000000,12200000000,0,4100,17
2026-09-25T04:12:21+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,330.68,85930803,33608119091,0.26,450000000,4960000000,0,297000000,29
2026-09-25T04:12:21+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.82,3948937,33608119091,0.01,920000000,1650000000,0,0,8
2026-09-25T04:12:24+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,942.22,61498982,33608119091,0.18,9690000000,11700000000,0,0,21
2026-09-25T04:12:24+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,78.2,20038287,33608119091,0.06,10700000000,12400000000,0,4100,17
2026-09-25T04:12:24+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,338.46,87839212,33608119091,0.26,459000000,5060000000,0,297000000,29
2026-09-25T04:12:24+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.99,3948937,33608119091,0.01,923000000,1660000000,0,0,8
2026-09-25T04:12:27+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,936.77,62274929,33608119091,0.19,9770000000,11800000000,0,0,21
2026-09-25T04:12:27+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,80.09,20237517,33608119091,0.06,11000000000,12600000000,0,4100,17
2026-09-25T04:12:27+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,333.45,88373985,33608119091,0.26,469000000,5170000000,0,297000000,29
2026-09-25T04:12:27+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.77,3948937,33608119091,0.01,928000000,1670000000,0,0,8
2026-09-25T04:12:30+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,940.62,61488497,33608119091,0.18,9940000000,12100000000,0,0,21
2026-09-25T04:12:30+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,80.86,19881001,33608119091,0.06,11200000000,12800000000,0,4100,17
2026-09-25T04:12:30+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,340.23,87073751,33608119091,0.26,475000000,5230000000,0,297000000,29
2026-09-25T04:12:30+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.63,3948937,33608119091,0.01,931000000,1670000000,0,0,8
2026-09-25T04:12:33+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,935.33,61226353,33608119091,0.18,10100000000,12300000000,0,0,21
2026-09-25T04:12:33+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.62,20216545,33608119091,0.06,11300000000,13000000000,0,4100,17
2026-09-25T04:12:33+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,336.47,88080384,33608119091,0.26,488000000,5380000000,0,297000000,29
2026-09-25T04:12:33+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.61,3948937,33608119091,0.01,934000000,1680000000,0,0,8
2026-09-25T04:12:36+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,947.18,60974694,33608119091,0.18,10200000000,12500000000,0,0,21
2026-09-25T04:12:36+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,77.94,19975373,33608119091,0.06,11500000000,13200000000,0,4100,17
2026-09-25T04:12:36+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,346.36,87335895,33608119091,0.26,498000000,5490000000,0,297000000,29
2026-09-25T04:12:36+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.96,3927966,33608119091,0.01,937000000,1680000000,0,0,8
2026-09-25T04:12:39+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,939.29,60985180,33608119091,0.18,10300000000,12700000000,0,0,21
2026-09-25T04:12:39+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.66,19954401,33608119091,0.06,11700000000,13400000000,0,4100,17
2026-09-25T04:12:39+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,336.74,86989865,33608119091,0.26,507000000,5590000000,0,297000000,29
2026-09-25T04:12:39+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,19.97,3927966,33608119091,0.01,941000000,1690000000,0,0,8
2026-09-25T04:12:42+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,937.88,61498982,33608119091,0.18,10500000000,12900000000,0,0,21
2026-09-25T04:12:42+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.82,19943916,33608119091,0.06,11900000000,13600000000,0,4100,17
2026-09-25T04:12:42+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,339.12,87199580,33608119091,0.26,517000000,5700000000,0,297000000,29
2026-09-25T04:12:42+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.16,3927966,33608119091,0.01,945000000,1700000000,0,0,8
2026-09-25T04:12:45+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,943.88,60995666,33608119091,0.18,10600000000,13100000000,0,0,21
2026-09-25T04:12:45+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,80.21,20709376,33608119091,0.06,12100000000,13800000000,0,4100,17
2026-09-25T04:12:45+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,337.86,87828726,33608119091,0.26,527000000,5810000000,0,297000000,29
2026-09-25T04:12:45+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.28,3927966,33608119091,0.01,948000000,1700000000,0,0,8
2026-09-25T04:12:48+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,939.65,60985180,33608119091,0.18,10700000000,13300000000,0,0,21
2026-09-25T04:12:48+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.87,20258488,33608119091,0.06,12300000000,14000000000,0,4100,17
2026-09-25T04:12:48+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,339.91,87870669,33608119091,0.26,537000000,5920000000,0,297000000,29
2026-09-25T04:12:48+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.67,3927966,33608119091,0.01,952000000,1710000000,0,0,8
2026-09-25T04:12:51+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,942.41,60985180,33608119091,0.18,10800000000,13500000000,0,0,21
2026-09-25T04:12:51+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,79.4,20206060,33608119091,0.06,12500000000,14200000000,0,4100,17
2026-09-25T04:12:51+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,341.03,88090870,33608119091,0.26,546000000,6020000000,0,297000000,29
2026-09-25T04:12:51+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,20.77,3927966,33608119091,0.01,955000000,1720000000,0,0,8
2026-09-25T04:12:54+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,989.96,61247324,33608119091,0.18,11000000000,13700000000,0,0,21
2026-09-25T04:12:54+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,84.61,19996344,33608119091,0.06,12700000000,14400000000,0,4100,17
2026-09-25T04:12:54+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,356.61,87660954,33608119091,0.26,556000000,6130000000,0,297000000,29
2026-09-25T04:12:54+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.38,3927966,33608119091,0.01,959000000,1720000000,0,0,8
2026-09-25T04:12:57+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1005.17,61750641,33608119091,0.18,11000000000,13800000000,0,0,21
2026-09-25T04:12:57+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.27,20468204,33608119091,0.06,12900000000,14600000000,0,4100,17
2026-09-25T04:12:57+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,363.1,90502595,33608119091,0.27,566000000,6240000000,0,297000000,29
2026-09-25T04:12:57+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.69,3932160,33608119091,0.01,964000000,1730000000,0,0,8
2026-09-25T04:13:00+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1000.17,65273856,33608119091,0.19,11200000000,14100000000,0,0,27
2026-09-25T04:13:00+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,84.4,20635976,33608119091,0.06,13100000000,14800000000,0,4100,17
2026-09-25T04:13:00+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,358.36,91918172,33608119091,0.27,575000000,6340000000,0,297000000,35
2026-09-25T04:13:00+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.9,3932160,33608119091,0.01,966000000,1730000000,0,0,8
2026-09-25T04:13:04+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,993.03,61782098,33608119091,0.18,11300000000,14300000000,0,0,21
2026-09-25T04:13:04+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,85.77,20227031,33608119091,0.06,13200000000,15000000000,0,4100,17
2026-09-25T04:13:04+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,355.06,88216699,33608119091,0.26,586000000,6460000000,0,297000000,29
2026-09-25T04:13:04+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.48,3940549,33608119091,0.01,970000000,1740000000,0,0,8
2026-09-25T04:13:07+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,993.37,61247324,33608119091,0.18,11400000000,14400000000,0,0,21
2026-09-25T04:13:07+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,84.56,20468204,33608119091,0.06,13400000000,15200000000,0,4100,17
2026-09-25T04:13:07+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,358.63,88080384,33608119091,0.26,592000000,6530000000,0,297000000,29
2026-09-25T04:13:07+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.7,3944743,33608119091,0.01,973000000,1750000000,0,0,8
2026-09-25T04:13:10+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,991.16,61771612,33608119091,0.18,11600000000,14700000000,0,0,21
2026-09-25T04:13:10+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.96,20478689,33608119091,0.06,13600000000,15400000000,0,4100,17
2026-09-25T04:13:10+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,355.12,87335895,33608119091,0.26,606000000,6680000000,0,297000000,29
2026-09-25T04:13:10+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.08,3944743,33608119091,0.01,977000000,1750000000,0,0,8
2026-09-25T04:13:13+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,998.61,62295900,33608119091,0.19,11700000000,14900000000,0,0,21
2026-09-25T04:13:13+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.38,20185088,33608119091,0.06,13800000000,15600000000,0,4100,17
2026-09-25T04:13:13+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,359.47,85825946,33608119091,0.26,616000000,6790000000,0,297000000,29
2026-09-25T04:13:13+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.64,3944743,33608119091,0.01,981000000,1760000000,0,0,8
2026-09-25T04:13:16+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,990.86,61247324,33608119091,0.18,11900000000,15100000000,0,0,21
2026-09-25T04:13:16+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.5,20782776,33608119091,0.06,14000000000,15700000000,0,4100,17
2026-09-25T04:13:16+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,350.57,89160417,33608119091,0.27,626000000,6900000000,0,297000000,29
2026-09-25T04:13:16+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,24.81,3944743,33608119091,0.01,986000000,1770000000,0,0,8
2026-09-25T04:13:19+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,992.53,61519954,33608119091,0.18,12000000000,15300000000,0,0,21
2026-09-25T04:13:19+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.49,20258488,33608119091,0.06,14200000000,16000000000,0,4100,17
2026-09-25T04:13:19+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,358.3,88038441,33608119091,0.26,637000000,7020000000,0,297000000,29
2026-09-25T04:13:19+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.58,3944743,33608119091,0.01,990000000,1780000000,0,0,8
2026-09-25T04:13:22+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,998.67,61509468,33608119091,0.18,12200000000,15600000000,0,0,21
2026-09-25T04:13:22+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,84.02,20478689,33608119091,0.06,14500000000,16200000000,0,4100,17
2026-09-25T04:13:22+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,360.86,87461724,33608119091,0.26,647000000,7130000000,0,297000000,29
2026-09-25T04:13:22+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.51,3944743,33608119091,0.01,992000000,1780000000,0,0,8
2026-09-25T04:13:25+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,996.07,62054728,33608119091,0.18,12300000000,15800000000,0,0,21
2026-09-25T04:13:25+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.63,20510147,33608119091,0.06,14700000000,16400000000,0,4100,17
2026-09-25T04:13:25+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,356.07,88269128,33608119091,0.26,657000000,7250000000,0,297000000,29
2026-09-25T04:13:25+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.68,8154776,33608119091,0.02,996000000,1790000000,0,0,14
2026-09-25T04:13:28+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,993.58,60995666,33608119091,0.18,12400000000,16000000000,0,0,21
2026-09-25T04:13:28+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.82,20195574,33608119091,0.06,14900000000,16600000000,0,4100,17
2026-09-25T04:13:28+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,359.92,86675292,33608119091,0.26,668000000,7360000000,0,297000000,29
2026-09-25T04:13:28+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.79,3927966,33608119091,0.01,1000000000,1800000000,0,0,8
2026-09-25T04:13:31+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,995.29,61771612,33608119091,0.18,12600000000,16200000000,0,0,21
2026-09-25T04:13:31+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,82.99,19964887,33608119091,0.06,15000000000,16800000000,0,4100,17
2026-09-25T04:13:31+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,366.3,90261422,33608119091,0.27,674000000,7430000000,0,297000000,29
2026-09-25T04:13:31+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.09,3927966,33608119091,0.01,1000000000,1800000000,0,0,8
2026-09-25T04:13:34+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,984.52,60775465,33608119091,0.18,12700000000,16400000000,0,0,21
2026-09-25T04:13:34+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,86.08,19975373,33608119091,0.06,15200000000,17000000000,0,4100,17
2026-09-25T04:13:34+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,355.12,89349161,33608119091,0.27,688000000,7580000000,0,297000000,29
2026-09-25T04:13:34+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.44,3927966,33608119091,0.01,1010000000,1810000000,0,0,8
2026-09-25T04:13:37+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,991.96,62044242,33608119091,0.18,12800000000,16600000000,0,0,21
2026-09-25T04:13:37+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.2,21307064,33608119091,0.06,15500000000,17300000000,0,4100,17
2026-09-25T04:13:37+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,356.38,87021322,33608119091,0.26,699000000,7700000000,0,297000000,29
2026-09-25T04:13:37+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.75,3927966,33608119091,0.01,1010000000,1820000000,0,0,8
2026-09-25T04:13:40+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,990.18,61782098,33608119091,0.18,13000000000,16800000000,0,0,21
2026-09-25T04:13:40+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,85.15,19964887,33608119091,0.06,15700000000,17500000000,0,4100,17
2026-09-25T04:13:40+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,353.29,88216699,33608119091,0.26,709000000,7820000000,0,297000000,29
2026-09-25T04:13:40+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,24.78,3927966,33608119091,0.01,1020000000,1820000000,0,0,8
2026-09-25T04:13:43+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,999.07,61509468,33608119091,0.18,13100000000,17100000000,0,0,21
2026-09-25T04:13:43+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,84.01,20803748,33608119091,0.06,15900000000,17700000000,0,4100,17
2026-09-25T04:13:43+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,357.52,87157637,33608119091,0.26,719000000,7930000000,0,297000000,29
2026-09-25T04:13:43+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.9,3927966,33608119091,0.01,1020000000,1830000000,0,0,8
2026-09-25T04:13:46+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,994.54,62075699,33608119091,0.18,13200000000,17300000000,0,0,21
2026-09-25T04:13:46+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.76,20227031,33608119091,0.06,16100000000,17900000000,0,4100,17
2026-09-25T04:13:46+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,360.13,86696264,33608119091,0.26,730000000,8050000000,0,297000000,29
2026-09-25T04:13:46+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.78,3932160,33608119091,0.01,1020000000,1840000000,0,0,8
2026-09-25T04:13:49+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,1003.98,62316872,33608119091,0.19,13400000000,17500000000,0,0,21
2026-09-25T04:13:49+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,83.19,20237517,33608119091,0.06,16300000000,18100000000,0,4100,17
2026-09-25T04:13:49+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,359.5,86748692,33608119091,0.26,740000000,8160000000,0,297000000,29
2026-09-25T04:13:49+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,21.4,3940549,33608119091,0.01,1030000000,1840000000,0,0,8
2026-09-25T04:13:52+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,997.88,62337843,33608119091,0.19,13500000000,17700000000,0,0,21
2026-09-25T04:13:52+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,87.67,20216545,33608119091,0.06,16500000000,18300000000,0,4100,17
2026-09-25T04:13:52+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,350.8,89286246,33608119091,0.27,747000000,8240000000,0,297000000,29
2026-09-25T04:13:52+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,23.22,3940549,33608119091,0.01,1030000000,1850000000,0,0,8
2026-09-25T04:13:55+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,997.96,61299753,33608119091,0.18,13700000000,17900000000,0,0,21
2026-09-25T04:13:55+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,86.66,20006830,33608119091,0.06,16700000000,18500000000,0,4100,17
2026-09-25T04:13:55+00:00,postgres,d6702a1315be,yii3-benchmarks-php-fpm-postgres-1,353.85,86287319,33608119091,0.26,762000000,8400000000,0,297000000,29
2026-09-25T04:13:55+00:00,valkey,c8d9e5d683b0,yii3-benchmarks-php-fpm-valkey-1,22.97,3940549,33608119091,0.01,1030000000,1860000000,0,0,8
2026-09-25T04:13:58+00:00,php,1384f8c6dbd4,yii3-benchmarks-php-fpm-php-1,998.96,62316872,33608119091,0.19,13800000000,18100000000,0,0,21
2026-09-25T04:13:58+00:00,nginx,da323f212e21,yii3-benchmarks-php-fpm-nginx-1,85.12,15676211,33608119091,0.05,16900000000,18700000000,0,4100,17
